Project, Author, javax.servlet.Filter, org.jasig.cas.client.validation.FilterConfig, org.jasig.cas.client.authentication.FilterChain, AuthenticationFilter, org.w3c.dom.Element, net.spy.memcached.MemcachedClient, org.jasig.cas.client.session.SingleSignOutHandler$LogoutStrategy, org.jasig.cas.client.cleanup.CleanUpRegistry, org.jasig.cas.client.session.SessionMappingStorage, org.springframework.web.context.WebApplicationContext, org.springframework.mock.web.MockServletContext, org.jasig.cas.client.validation.ServletResponse, org.apache.catalina.LifecycleEvent, org.joda.time.Interval, java.io.ObjectInputStream, org.jasig.cas.client.proxy.EhcacheBackedProxyGrantingTicketStorageImpl, org.jasig.portal.ChannelStaticData, URIBuilder, java.lang.reflect.Array, MockHttpServletRequest, org.apache.commons.httpclient.methods.GetMethod, org.jasig.cas.client.cleanup.CleanUpRegistryImpl, SAMLAttributeStatement, java.util.zip.Inflater, org.springframework.context.support.ClassPathXmlApplicationContext, ThreadLocalAwareCasSecurityContextFactory, org.jasig.cas.client.tomcat.StaticUriLogoutHandler, javax.xml.parsers.DocumentBuilderFactory, org.jasig.cas.client.validation.Saml11TicketValidator, java.util.Calendar, org.jasig.cas.client.web.filter.CasValidationFilter, CleanUpRegistry, org.jasig.cas.client.validation.Cas10TicketValidator, java.lang.Class, org.jasig.cas.client.util.CasFilterTests$TestCasFilter, java.util.concurrent.ConcurrentMap, org.jasig.cas.client.util.HttpServletRequestWrapperFilter, java.lang.ThreadLocal, java.nio.charset.Charset, java.text.DateFormat, java.io.File, org.jasig.cas.client.authentication.ServletResponse, org.jasig.cas.client.integration.uportal.CasSecurityContext, java.util.Map, boolean, org.jasig.cas.client.tomcat.v7.LifecycleEvent, java.io.InputStreamReader, org.jasig.cas.client.web.filter.ServletResponse, org.springframework.mock.web.MockHttpServletRequest, javax.servlet.http.HttpServletRequest, org.jasig.cas.client.web.filter.AuthenticationFilter, java.lang.StringBuilder, org.apache.catalina.Context, org.jasig.portal.ChannelRuntimeData, org.jasig.cas.client.validation.TicketValidator, javax.security.auth.callback.NameCallback, javax.security.auth.callback.CallbackHandler, MockHttpServletResponse, org.jasig.cas.client.web.filter.ServletRequest, org.opensaml.common.IdentifierGenerator, org.jasig.cas.client.tomcat.AuthenticatorDelegate, org.springframework.mock.web.MockHttpSession, java.util.regex.Pattern, org.opensaml.SAMLAttributeStatement, java.io.FileInputStream, java.net.URLConnection, java.io.ObjectOutputStream, SAMLSubject, List, ?extendsjava.security.Principal, java.util.concurrent.atomic.AtomicBoolean, java.lang.Boolean, java.io.PrintWriter, AssertionPrincipal, org.apache.commons.httpclient.HttpClient, Cas10TicketValidator, MockServletContext, org.opensaml.SAMLStatement, org.joda.time.format.DateTimeFormatter, org.jasig.cas.client.authentication.UrlPatternMatcherStrategy, org.jasig.cas.client.validation.ProxyList, java.util.List, org.jasig.cas.client.validation.Cas20ProxyTicketValidator, java.util.concurrent.Future, java.util.zip.Deflater, CleanUpListener, org.jasig.cas.authentication.principal.Principal, javax.servlet.http.HttpSession, Cas20ProxyTicketValidator, org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilterTest$TestCleanUpRegistry, org.jasig.cas.client.util.Filter, javax.net.ssl.SSLSession, org.jasig.cas.client.util.FilterConfig, SAMLAssertion, org.jasig.cas.client.util.ErrorRedirectFilter.ErrorHolder, java.lang.Exception, org.jasig.cas.client.cleanup.CleanUpListener$Cleaner, Subject, org.xml.sax.Attributes, javax.servlet.ServletContext, org.jasig.cas.client.authorization.AuthorizedDecider, org.opensaml.xml.io.UnmarshallerFactory, org.opensaml.SAMLResponse, javax.naming.InitialContext, AuthenticationStatement, org.jasig.cas.client.util.ConfigurationKey, javax.servlet.ServletContextEvent, HttpServletRequestWrapperFilter, javax.xml.namespace.QName, org.springframework.web.context.support.XmlWebApplicationContext, AbstractEncryptedProxyGrantingTicketStorageImpl, org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl.ProxyGrantingTicketHolder, ?extendsorg.jasig.cas.client.validation.Cas20ServiceTicketValidator, org.opensaml.xml.io.Unmarshaller, org.jasig.cas.client.authentication.GatewayResolver, java.beans.PropertyDescriptor, java.util.Enumeration, org.jasig.cas.client.validation.Attribute, org.apache.catalina.SessionEvent, org.jasig.cas.client.authentication.AuthenticationFilter, javax.net.ssl.HttpsURLConnection, TicketCredential, org.jasig.cas.client.util.ServletRequest, SessionMappingStorage, org.apache.catalina.util.LifecycleSupport, Cas20ProxyReceivingTicketValidationFilter, Saml11TicketValidator, java.lang.String, long, java.io.DataOutputStream, org.opensaml.ws.soap.soap11.Envelope, org.xml.sax.XMLReader, Response, org.jasig.cas.client.web.filter.HttpServletRequestWrapperFilter, UPortalConfiguredProxyReceptorServlet, org.jasig.cas.client.Protocol, org.jasig.cas.client.integration.uportal.ThreadLocalAwareCasSecurityContext, java.net.ServerSocket, javax.servlet.ServletResponse, org.jasig.cas.client.util.URIBuilder$BasicNameValuePair, org.jasig.cas.authentication.principal.Service, net.sf.ehcache.Element, org.jasig.cas.client.web.filter.CasAuthenticationFilter, org.jasig.cas.client.validation.SAMLAttribute, org.jasig.cas.client.validation.ServletRequest, org.jasig.cas.client.session.SingleSignOutHandler, java.lang.Integer, java.util.Date, javax.net.ssl.SSLContext, java.util.Map$Entry, org.xml.sax.InputSource, ProxyListEditor, java.lang.reflect.Field, DefaultAuthorizedDeciderImpl, org.jasig.cas.client.ssl.HttpURLConnectionFactory, java.lang.reflect.Constructor, java.util.Set, ProxyGrantingTicketStorage, java.util.Random, org.jasig.cas.client.session.FilterChain, java.lang.Thread, org.springframework.context.ApplicationContext, java.security.Principal, org.jasig.cas.client.web.filter.AuthorizationFilter, org.w3c.dom.NodeList, java.security.Key, java.net.HttpURLConnection, org.jasig.cas.client.integration.uportal.ThreadLocalAwareCasServiceFilter, ?extendsorg.jasig.cas.client.authentication.GatewayResolver, java.io.ByteArrayOutputStream, org.jasig.cas.client.web.filter.CasAuthorizationFilter, ConfigurationKey, org.jasig.cas.web.support.ArgumentExtractor, MockFilterConfig, org.opensaml.saml1.core.Assertion, AuthorizationException, org.jasig.cas.client.util.URIBuilder.BasicNameValuePair, org.jasig.cas.client.validation.Assertion, WhitelistHostnameVerifier, java.security.KeyStore, ?extendsorg.jasig.cas.client.authentication.UrlPatternMatcherStrategy, org.jasig.cas.client.configuration.JndiConfigurationStrategyImpl, org.jasig.cas.client.util.DelegatingFilter, org.jasig.cas.client.util.MethodFlag, org.jasig.cas.client.web.filter.TicketValidationFilter, MockHttpSession, SAMLStatement, org.jasig.cas.client.validation.ThreadLocalXPathExpression, org.jasig.cas.client.ssl.URLConnectionFactory, org.jasig.cas.client.authentication.FacesCompatibleAuthenticationRedirectStrategy, TicketValidator, javax.servlet.http.HttpSessionEvent, org.springframework.mock.web.MockFilterConfig, org.opensaml.xml.parse.BasicParserPool, javax.xml.namespace.NamespaceContext, org.jasig.cas.client.validation.SAMLAssertion, org.jasig.cas.client.configuration.ConfigurationStrategy, AttributeStatement, org.springframework.mock.web.MockHttpServletResponse, java.util.TimerTask, org.jasig.cas.client.integration.uportal.ICasSecurityContext, org.apache.catalina.LifecycleListener, org.jasig.cas.client.configuration.WebXmlConfigurationStrategyImpl, ?extendsorg.jasig.cas.client.proxy.ProxyGrantingTicketStorage, java.io.InputStream, org.jasig.cas.client.validation.Cas20ServiceTicketValidator, javax.xml.xpath.XPath, org.jasig.cas.client.authorization.CasAuthorizedDecider, org.jasig.cas.client.ssl.HttpsURLConnectionFactory, org.jasig.cas.client.configuration.BaseConfigurationStrategy$Parser, org.jasig.cas.client.jaas.AssertionPrincipal, java.util.Collection, org.jasig.cas.client.cleanup.Cleanable, java.util.concurrent.TimeUnit, org.jasig.cas.client.authentication.SimplePrincipal, java.beans.PropertyEditor, javax.net.ssl.HostnameVerifier, org.opensaml.SAMLAssertion, org.jasig.cas.client.validation.FilterChain, org.jasig.cas.client.authentication.DefaultAuthenticationRedirectStrategy, org.apache.catalina.connector.Request, org.jasig.cas.client.session.SingleSignOutFilter, org.jasig.cas.client.tomcat.CasRealm, org.jasig.cas.client.tomcat.RegexUriLogoutHandler, org.apache.catalina.deploy.LoginConfig, org.opensaml.SAMLSubject, org.jasig.cas.client.tomcat.AssertionCasRealmDelegate, java.util.Iterator, net.sf.ehcache.Cache, org.jasig.cas.client.tomcat.v7.LifecycleState, javax.net.ssl.KeyManagerFactory, java.util.Properties, org.w3c.dom.Document, java.lang.Long, ProxyGrantingTicketStorageImpl, org.jasig.cas.client.tomcat.PropertiesCasRealmDelegate, javax.crypto.Cipher, javax.security.auth.callback.PasswordCallback, org.apache.commons.logging.Log, org.jasig.cas.client.jaas.TicketCredential, ?extendsorg.jasig.cas.client.validation.Cas20ProxyTicketValidator, org.jasig.cas.client.session.ServletResponse, org.jasig.cas.client.validation.ProxyListEditor, java.io.Closeable, org.quartz.JobExecutionContext, org.jasig.cas.client.integration.uportal.ThreadLocalAwareCasSecurityContextFactory, javax.servlet.FilterConfig, Cas20ServiceTicketValidator, ?extendsorg.jasig.cas.client.authentication.AuthenticationRedirectStrategy, org.apache.catalina.Container, org.jasig.cas.client.util.FilterChain, org.jasig.cas.client.proxy.CleanUpTimerTask, javax.xml.parsers.DocumentBuilder, org.jasig.cas.client.util.ErrorRedirectFilter$ErrorHolder, org.jasig.cas.client.validation.Cas20ServiceTicketValidator$CustomAttributeHandler, org.jasig.cas.client.authentication.FilterConfig, javax.servlet.ServletRequest, java.lang.Throwable, java.beans.PropertyChangeListener, org.jasig.cas.client.authentication.ServletRequest, java.security.acl.Group, org.jasig.cas.client.proxy.CleanUpTimerTaskTest$ProxyGrantingTicketStorageTestImpl, java.io.BufferedReader, org.jasig.cas.authentication.principal.AttributePrincipal, org.jasig.cas.client.util.URLConnectionFactory, javax.security.auth.Subject, java.beans.BeanInfo, org.jasig.cas.authentication, Saml11TicketValidationFilter, org.jasig.cas.client.util.ErrorRedirectFilter, javax.net.ssl.SSLSocketFactory, org.jasig.cas.client.util.URIBuilder, org.jasig.cas.client.authentication.AttributePrincipal, org.jasig.cas.client.session.FilterConfig, java.io.ByteArrayInputStream, org.jasig.cas.client.authentication.AttributePrincipalImpl, java.util.HashMap, ?extendsjavax.net.ssl.HostnameVerifier, ?, javax.servlet.ServletConfig, org.apache.catalina.Wrapper, org.jasig.cas.client.PublicTestHttpServer, org.jasig.cas.client.validation.SAMLSubject, org.jasig.cas.client.integration.uportal.CasSecurityContextFactory, org.slf4j.Logger, java.nio.CharBuffer, org.jasig.portal.security.ISecurityContext, org.jasig.cas.client.validation.Saml10TicketValidator, org.opensaml, Assertion, java.net.URL, java.net.URI, org.jasig.cas.client.web.filter.FilterConfig, org.jasig.cas.client.proxy.ProxyGrantingTicketStorage, org.jasig.cas.client.session.ServletRequest, javax.xml.parsers.SAXParser, org.springframework.mock.web.MockFilterChain, SAMLAttribute, org.jasig.cas.client.jaas.CasLoginModule, org.jasig.cas.client.configuration.SystemPropertiesConfigurationStrategyImpl, org.jasig.cas.client.proxy.ProxyRetriever, Filter, org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl$ProxyGrantingTicketHolder, org.jasig.cas.client.authentication.AuthenticationRedirectStrategy, org.apache.catalina.Realm, java.lang.Object, javax.servlet.FilterChain, Attribute, net.spy.memcached.MemcachedClientIF, Cas10TicketValidationFilter, java.io.Reader, javax.servlet.http.HttpServletResponse, org.jasig.cas.client.validation.ProxyGrantingTicketStorage, java.lang.StringBuffer, Realm, int, HttpsURLConnectionFactory, ProxyListPropertyEditor, java.io.OutputStream, char, org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl, org.jasig.cas.client.configuration.ConfigurationKey, org.opensaml.SAMLAuthenticationStatement, Cleanable, org.joda.time.DateTime, org.jasig.cas.client.web.filter.FilterChain, org.apache.catalina.connector.Response, org.opensaml.SAMLAttribute, org.jasig.cas.client.authentication.SimpleGroup, org.xml.sax.helpers.DefaultHandler, org.jasig.cas.client.util.ReflectUtilsTests$TestBean, E, SAMLResponse, DefaultCasAuthorizedDeciderImpl, java.net.Socket, javax.xml.parsers.SAXParserFactory, SAMLAuthenticationStatement, java.util.Timer, org.jasig.cas.client.validation.Subject, AbstractProxyReceptorServlet, javax.security.auth.callback.Callback, CleanUpJob, org.jasig.cas.client.util.ServletResponse, RegexHostnameVerifier, 
java-cas-client/, lavrovdv, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
java-cas-client/, Brad, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 12, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 1, 0, 0, 
java-cas-client/, Christian, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
java-cas-client/, Misagh, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 68, 8, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 11, 0, 0, 0, 22, 4, 0, 10, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 5, 0, 0, 12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 207, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 1, 0, 0, 0, 0, 4, 0, 0, 13, 0, 3, 0, 4, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 7, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1, 2, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 2, 0, 1, 0, 1, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
java-cas-client/, Hans-Joachim, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
java-cas-client/, mores, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
java-cas-client/, LELEU, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
